Date,OBV,ADI,EOM,MFI,MACD,ADX,RSI,ATR
2013-07-01,-0.655615574324864,-0.0311661731755371,0.4648799176439267,0.666467366964653,0.0190508890303756,0.1197844365210922,0.6562255011442603,-0.7335856922602861
2013-07-02,-0.6556291625820962,-0.0333046297790974,0.657792458319787,0.4718022244054505,-0.0643992470056655,0.2927207620737411,0.492119892021478,-0.7264068143514227
2013-07-03,-0.6556654512219988,-0.0324590157180721,1.9383282001839417,-0.0817427899109414,-0.1267988982758585,0.5029570794122553,-0.2259207425310791,-0.7740141099575691
2013-07-04,-0.6556401438614703,-0.0293588481681814,-0.0572554561009924,0.3054124656816627,-0.1433385648775963,0.6996297633740909,-0.2913114833309617,-0.8140646919754384
2013-07-05,-0.6556715013781601,-0.0322857601986142,2.066610856640404,-0.1817941480977943,-0.1764178980810721,0.7018903689368706,-0.6849134423764087,-0.8000847718371255
2013-07-08,-0.6556981614158791,-0.0316330196220757,-0.4505862014368296,-0.6342002894644323,-0.1623842415705067,0.7030206717182607,-1.0703415588218708,-0.8628054946198264
2013-07-09,-0.6556756085979932,-0.0301695632368765,0.0837769750785213,-0.332958700140974,-0.0987315852547275,0.4679176931891693,-0.3717923950846634,-0.8896318278582105
2013-07-10,-0.6556962430736816,-0.0320865311505474,-1.706489745379889,-0.677700879980455,-0.0581342217777345,0.2610722841948249,-0.81632368109925,-0.8714957152463452
2013-07-11,-0.6556745756445023,-0.0292719747399103,-0.8093038645986774,-0.4003846154408092,0.0380965657232859,0.0384026362610223,0.3468769965909694,-0.9629319496644996
2013-07-12,-0.655641865450622,-0.0298478269824784,0.0771050027458317,0.0639841883177357,0.0323327425135893,-0.1311427809474568,0.1909452300681726,-1.0060052171176794
2013-07-15,-0.6556138773298431,-0.0299451324442052,-0.4072625293694056,0.5033401525295671,0.0255665152674238,-0.1944397367052893,0.2513059138834489,-0.9965593251323328
2013-07-16,-0.6556370695951282,-0.0313597873654778,0.0072778389159582,0.1618605169787871,0.0057690355471618,-0.2633882063700707,0.076511433668378,-1.0109170809500598
2013-07-17,-0.65561977992122,-0.0298533293658503,-0.2271734248790691,0.4293891486523281,-0.0022501967445898,-0.2566063896817317,0.290288855514148,-0.9969371608117468
2013-07-18,-0.6556571629999404,-0.0326263159952792,0.2993387080797778,-0.1339434985301685,-0.0365825349936518,-0.2498245729933923,0.6744594577134583,-1.0203629729354062
2013-07-19,-0.6556894673906636,-0.0329866629088973,0.2915510816763958,-0.685313483320759,-0.0593872268233207,-0.1492276254496946,0.2481621282680697,-1.0434109493796515
2013-07-22,-0.6557226079818318,-0.0328556009615545,-0.1411304949958993,-1.3117219867514895,-0.0390885450848242,-0.1006246058499306,-0.0442099339621745,-1.058524376556206
2013-07-23,-0.6556863562331253,-0.0297672469606863,-0.7610673144613173,-0.8625783896735527,-0.0012477927081208,-0.120970055914948,0.6656568579903971,-1.0759048178092436
2013-07-24,-0.6556599421367136,-0.0302106054226915,-0.2534705669817447,-0.4939108850502584,-0.0082646209634036,-0.1164488447893887,-0.0020832067160962,-1.1148218927888711
2013-07-25,-0.6556817940218735,-0.0321992449136395,0.1544880764580646,-0.9126040687669792,-0.044100565267169,0.0316208195726829,-0.2931977547001891,-1.099330629932903
2013-07-26,-0.6556588354008305,-0.0312074573300669,0.3495992410502394,-0.5950497580000117,-0.0867027368170999,0.1955147228742127,0.1029192328375615,-1.0811945173210378
2013-07-29,-0.6556887295667414,-0.0329373249699917,0.1408021669900815,-1.1877453037808243,-0.138827746713486,0.4068813429941169,-0.5101189621613379,-1.1012198083299725
2013-07-30,-0.6556465014442658,-0.0299082806829511,0.014415683411967,-0.6026623613403157,-0.1498541911146446,0.5368661628539512,0.1142368610529258,-1.0981971228946614
2013-07-31,-0.6556808594449056,-0.0323657704469802,0.0557431786288123,-1.3454349444014069,-0.1716564789078446,0.6024237241745629,0.2588509993603582,-1.07552698212983
2013-08-01,-0.6556621556084801,-0.0302671839239014,-0.1504279374678397,-1.089868975119772,-0.1796757111995963,0.6894570383415822,0.6235301307443187,-1.0441666207384794
2013-08-02,-0.6556309087653786,-0.031934044242453,0.1419685547832716,-0.6211501123096257,-0.2007261959654445,0.7821418664155508,0.1758550591143534,-1.0218743156530616
2013-08-05,-0.6556075074499822,-0.0306896605598234,-0.0145347348124822,-0.225294738613817,-0.2295453120139272,0.9381236502473516,-0.0756477901159642,-0.9954258180940916
2013-08-06,-0.6555887421282298,-0.0306790997723728,0.3721328190272515,0.1150973821740625,-0.2623740442082857,1.056805442293287,0.0928591188683485,-0.9583979215115332
2013-08-07,-0.6556134592296206,-0.0326173587130419,0.2257977381982287,-0.3742842611311953,-0.3054774177764512,1.1856599593717316,-0.347899624407783,-0.9712443346116044
2013-08-08,-0.6556363440682714,-0.0325954860731698,0.0616278026142794,-0.8636659044364531,-0.2962051804391132,1.2466963095667842,-0.5465868752997343,-0.961420606946844
2013-08-09,-0.655613569903209,-0.0310386504831254,-0.3071912373913938,-0.499348458864761,-0.2744028926459133,1.250087217910953,-0.3221205823616757,-0.9300602455554936
2013-08-12,-0.6555977189859489,-0.0315843343327308,-0.5622018544043199,-0.2307323124283196,-0.2566102209985892,1.252347823473733,-0.2982278116847954,-0.9157024897377668
2013-08-13,-0.655575030900344,-0.0292246169486516,-0.8721712397855385,0.1792607531851959,-0.2323019231142168,1.285126604134039,0.4349029938215805,-0.9538638933585668
2013-08-14,-0.65554153369428,-0.0298478706404423,0.2269055870808446,0.8741826866786621,-0.2744028926459133,1.3676387071754994,0.7077835852364754,-0.9965593251323328
2013-08-16,-0.655567025510789,-0.0313193741503279,0.1334989500717006,0.4043763091056145,-0.3505855994175544,1.611784107955709,0.0463310917607396,-0.9784232125204676
2013-08-19,-0.6555474977709838,-0.0304954373782858,0.0664670192217431,0.837207184740043,-0.4049660183959958,1.8061961863547649,0.2890313412679967,-0.9470628511291171
2013-08-20,-0.6555599055099406,-0.0323946979178189,1.3399424806464,0.6153541731083262,-0.4701222807664783,1.9847840258143628,-0.8150661668530982,-0.9338386023496322
2013-08-21,-0.6555816836127083,-0.0320204485326044,1.2767497266815977,0.2075361370206113,-0.4996931998423128,2.1780658014320293,-1.5224179303133667,-0.9814458979557784
2013-08-22,-0.6555988626130281,-0.0312650029661701,-1.0434297496157634,-0.1317684690043678,-0.4979389927784921,2.221017307124844,-1.7934122503590342,-1.0007155176058855
2013-08-23,-0.6555821631982577,-0.0309264213974282,-0.8736688602477272,0.1781732384222955,-0.4621030484747266,2.070687037199993,-1.4645722749903938,-1.0271640151648558
2013-08-26,-0.6555645415035846,-0.0305434137806928,0.0359999553891683,0.5240029330246777,-0.4628548515020783,1.962177970186566,-1.1841465980985897,-1.0490784845708596
2013-08-27,-0.6555800481030143,-0.0315091678984519,0.6723066933723945,0.2455991537221308,-0.4906715635140921,1.914705253368192,-1.6601157402669655,-1.0252748367677864
2013-08-28,-0.655593316636547,-0.030559273461006,-1.37658688529966,0.001995846832403,-0.5016980079152507,1.864971930987038,-1.2206145112369855,-1.0014711889647132
2013-08-29,-0.6555809826799823,-0.0309384177179264,0.1041558333221497,0.2184112846496164,-0.5006956038787818,1.703338633248288,-1.2306746252061982,-1.0192294658971646
2013-08-30,-0.655599293010316,-0.0314766005373757,-0.0429895235940703,-0.1045805999318535,-0.5157316644258161,1.6072628968301497,-1.4903513170365013,-0.9908917899411251
2013-09-02,-0.6555796791910532,-0.0317064767360763,0.1272665073925721,0.2260238879899205,-0.5119726492890575,1.5044053437236715,-1.4626860036211664,-0.9814458979557784
2013-09-03,-0.6555917549092452,-0.0318130857838889,0.3704639722516333,0.023746142090414,-0.4981895937876093,1.4162417267752634,-1.71481760997456,-0.9519747149614974
2013-09-04,-0.6555746865825136,-0.0307847816434284,-0.3773652442664193,0.3010624066300605,-0.4631054525111956,1.320165990357125,-1.5966112708363105,-0.9334607666702184
2013-09-05,-0.6555595365979796,-0.02937857934793,-0.0660372683356255,0.5511908020971921,-0.4139876547242164,1.1460993620230864,-1.1910629264524233,-0.9311937525937352
2013-09-06,-0.6555952349787444,-0.0320359463697938,-0.5867286822863821,0.001995846832403,-0.370884281156051,0.9776842475959968,-1.4413082614365893,-0.9138133113406977
2013-09-09,-0.6555713786719295,-0.0301549881366512,-1.295813920840929,0.3880635876621061,-0.288687150165596,0.8115297387316874,-1.1973504976831812,-0.9406396445790816
2013-09-10,-0.6555503260960185,-0.0298121495464544,-0.1335048262451058,0.7534685479966985,-0.2505957967797754,0.6815449188718531,-0.5497306609151131,-1.0033603673617826
2013-09-11,-0.6555740594321798,-0.0298454324541579,-0.1412885500544495,0.3989387352911119,-0.2613716401718168,0.6476358354301572,-0.8131798954838707,-1.0026046960029549
2013-09-12,-0.655606400714099,-0.0321940251970842,0.2051037454860095,-0.1339434985301685,-0.2646294532903409,0.6465055326487675,-1.079144158544932,-0.9837129120322616
2013-09-13,-0.6556361842064217,-0.0316426680320791,-0.2933404433252935,-0.6864009980836602,-0.2558584179712375,0.6758934049649038,-1.283490223544565,-0.972377841649846
2013-09-16,-0.6556140003004968,-0.0308811436491575,0.5229353943815921,-0.3568840249247865,-0.2340561301780375,0.6261600825837501,-1.3061254799752935,-0.9674659778174656
2013-09-17,-0.6556339092493285,-0.0316749305273741,-0.0863897840694955,-0.7364266771770859,-0.2415741604515548,0.6125964492070717,-1.8323951919897328,-0.9629319496644996
2013-09-23,-0.6556118606111226,-0.030406182741073,-0.1818765037010412,-0.417784851647218,-0.2112514383483686,0.471308601533339,-1.9908419870048335,-0.9429066586555648
2013-09-24,-0.6555899226465052,-0.0304914815227847,-0.095331602659698,-0.0795677603851399,-0.1944611707375135,0.3277601482968267,-1.0005495181604576,-0.9330829309908044
2013-09-25,-0.6556078517678126,-0.030623919805936,-0.1588785170334741,-0.3949470416263059,-0.1834347263363549,0.1921238145300434,-1.1960929834370295,-0.9168359967760084
2013-09-26,-0.6555844258582855,-0.0298325614944524,-0.4029213813260771,-0.0382421993949186,-0.1628854435887411,0.0643996002329892,-1.347623450098296,-0.915324654058353
2013-09-27,-0.6556082206797736,-0.031599047066537,0.278541784449799,-0.4536728388229375,-0.165892655698148,-0.0633246140640653,-1.4689735748519244,-0.9077679404700758
2013-09-30,-0.6556312653802743,-0.0317684037078364,0.0520508368443473,-0.8854161996944648,-0.1581240244155136,-0.1492276254496946,-1.34699469297522,-0.8881204851405551
2013-10-01,-0.6556502274550725,-0.0317166742004721,-0.3277003447110497,-1.257346248606461,-0.1217868780935136,-0.3131215287512248,-0.6786258711456508,-0.8522260955962383
2013-10-02,-0.6556271950516372,-0.0317371002078144,0.2451102126208979,-0.9767674397781124,-0.0709148732427138,-0.4883184598666529,-0.6490742863610884,-0.8250219266784403
2013-10-04,-0.6556551585782853,-0.0308367250008188,-0.6120804209832851,-1.5379250574348085,-0.0295657067383691,-0.6386487297915047,-0.2529572988233383,-0.7876161944164681
2013-10-07,-0.6556228541875622,-0.0320246293376139,0.1157192194575648,-1.1594699199454088,0.0335857475591755,-0.8048032386558142,-0.4711360205306388,-0.7895053728135375
2013-10-08,-0.6555938823015539,-0.029169970497332,-0.3406340291781549,-0.7777522381673079,0.0962359998384857,-0.9008789750739524,-0.223405714038776,-0.7441650912838741
2013-10-10,-0.6555550235749893,-0.0302714335457013,-0.4812054664368971,-0.1926692957267994,0.1573826460630925,-1.0037365281804298,-0.3403545389308737,-0.7400088988103216
2013-10-11,-0.6555165706515819,-0.0303738455092637,0.0438749023341568,0.5044276672924675,0.2167750852238785,-1.0568607589057533,0.3713985243909254,-0.7460542696809435
2013-10-14,-0.6555567451641409,-0.0312928715463948,-0.3182931417817827,-0.2807579915217461,0.2473484083361819,-0.9969547114920908,0.0595349913453314,-0.693157274563003
2013-10-15,-0.6555303925530561,-0.0301295947409852,0.1935652383875883,0.2412490946705286,0.2902011808952301,-0.9404395724225976,0.4927486491445537,-0.6980691383953832
2013-10-16,-0.6555488504481743,-0.0324141989683006,0.4529355407655247,-0.1524312494994785,0.2751651203481957,-0.8500153499114087,0.3078940549602703,-0.6837113825776565
2013-10-17,-0.6555272936925832,-0.0304646200355897,-0.9758436504123704,0.291274773763955,0.3137576757522507,-0.7539396134932705,0.6807470289442162,-0.6844670539364842
2013-10-18,-0.6555091924123607,-0.0303534047026117,-1.2405483110163769,0.6947427508000676,0.3280419332719334,-0.6522123631681832,1.1806089417894725,-0.7109155514954544
2013-10-21,-0.6554898737226668,-0.0317498616526276,1.955113257142572,1.164549128373115,0.2754157213573129,-0.5764820768150622,1.464178404296656,-0.6946686172806584
2013-10-22,-0.6555056262634039,-0.0313619169861535,0.5526453549707412,0.8828828047818672,0.1969776055036165,-0.6058699491311988,1.3799249498044994,-0.7075150303807297
2013-10-23,-0.6555308598415401,-0.0331116586191662,1.198001720704477,0.3978512205282116,0.128814131023727,-0.5154457266200099,0.6040386599289694,-0.7343413636191138
2013-10-24,-0.6554964034643774,-0.0302857274590411,0.3184219051026982,1.246112735590658,0.1117732624037546,-0.4024154484810237,0.975005362543688,-0.7615455325369117
2013-10-25,-0.6555122666787029,-0.0319782423810761,-0.53436269983227,0.9535712643704044,0.0699228938811755,-0.3798093928532265,0.4525081932677028,-0.7528553119103929
2013-10-28,-0.6554944359339185,-0.0293481911852172,-0.0442934778271097,1.4244651567063522,0.0786939292002789,-0.3549427316626494,0.4286154225908229,-0.7638125466133949
2013-10-29,-0.6555258795300659,-0.0315756856161022,-0.1653714578646577,0.8350321552142415,0.0245641112309549,-0.2667791147142405,0.2487908853911458,-0.7434094199250464
2013-10-30,-0.6555014206670479,-0.0301554935330797,0.93491810009912,1.5343041477593098,-0.0175368583007415,-0.156009442138034,0.5147551484522066,-0.7358527063367692
2013-10-31,-0.6555194481648782,-0.0322843742432544,-0.2471644628401437,1.189561967919828,-0.1130158427744102,-0.0215034111526404,0.1318420604990481,-0.7657017250104642
2013-11-01,-0.6555020970056431,-0.0304739443407092,-0.1765782444698252,1.7159191131637055,-0.1345675295584929,0.0689208113585485,0.7587129122056149,-0.7721249315604999
2013-11-04,-0.6555171732077849,-0.0319772885655615,0.5872799014119411,1.4440404224385623,-0.220022473667472,0.2147298701578405,0.3141816261910283,-0.742275912886805
2013-11-05,-0.655529421084892,-0.031688194408754,1.1329020617277217,1.2113122631778397,-0.2972075844755822,0.3955783151802185,-0.0083707779468542,-0.7233841289161119
2013-11-06,-0.655540267096547,-0.0319376826527595,2.241810986449289,1.0014219139380292,-0.3706336801469337,0.5538207045747989,-0.3875113231615583,-0.7347191992985276
2013-11-07,-0.6555535110359489,-0.031333298820889,0.9096824635748558,0.7393308560789915,-0.412484048669513,0.6860661299974129,-0.7157225414071228,-0.7483212837574267
2013-11-08,-0.6555698415387584,-0.0323576308266077,0.8190495952784173,0.4043763091056145,-0.4392983566450578,0.6747631021835141,-1.5142440877133814,-0.7728806029193276
2013-11-11,-0.6555884101074649,-0.0317526861008969,-1.080294140725584,0.001995846832403,-0.3961949830768923,0.5843388796723251,-1.4853212600518948,-0.7728806029193276
2013-11-12,-0.655571698395629,-0.029915822411209,0.2309555040440667,0.3684883219298958,-0.3290339126334717,0.3797540762407604,-1.0332448885603989,-0.8023517859136087
2013-11-13,-0.655597657500622,-0.0319978018888314,-1.466494358929234,-0.2187696500364133,-0.3195110742870166,0.2011662367811621,-1.2426210105446382,-0.8087749924636443
2013-11-14,-0.6555830977752257,-0.0316175669227811,-1.1719260730958214,0.0955221164418522,-0.2343067311871547,-2.7658306232895e-05,-0.7150937842840471,-0.817843048769577
2013-11-15,-0.6555683658909142,-0.0299371186179657,-0.4115046490890128,0.4326516929410299,-0.1734106859716652,-0.163921561607763,-0.2994853259309472,-0.8408910252138225
2013-11-18,-0.6555445710694261,-0.0300660139463585,0.0860385283237029,1.0351348715879471,-0.1618830395522722,-0.2871245647792579,-0.5264666473613089,-0.8356013257020284
2013-11-19,-0.6555695710033203,-0.0305763163461352,0.0677397527024762,0.5131277853956718,-0.1568710193699274,-0.3673760622579378,-0.7484179118070639,-0.7929058939282622
2013-11-20,-0.6555931075864356,-0.0316791157721766,1.2304649613876306,-0.0512923765497252,-0.1375747416678998,-0.4645821014574662,-0.8641092224530103,-0.7498326264750821
2013-11-21,-0.6556080116296623,-0.03166797041199,-0.7463999025927074,-0.4449727207197324,-0.0887075448900379,-0.5697002601267233,-1.274687623821504,-0.760789861178084
2013-11-22,-0.6555924066537097,-0.0306348964539912,-1.5295617420605567,-0.0958804818286483,0.0243135102218376,-0.7844577885907967,-0.8276413093146142,-0.7562558330251177
2013-11-25,-0.6555757441301353,-0.0319299255945444,0.1937579289682282,0.3086750099703646,0.1205442977228581,-0.9811304725526326,-0.516406533392096,-0.7638125466133949
2013-11-26,-0.6555615287225692,-0.0307521595249061,-1.7570522415640624,0.681692573645261,0.202741428713313,-1.0930304479102289,-0.4868549486075336,-0.7184722650837316
2013-11-27,-0.6555487889628474,-0.0301623300742272,-3.3049820191488517,1.0329598420621455,0.2839361556672991,-1.213972845518944,-0.2592448700540963,-0.7520996405515652
2013-11-28,-0.6555308598415401,-0.0304026612453136,-0.5201977469460883,1.5658420758834264,0.3355599635454507,-1.279530406839556,0.9391662065283676,-0.8552487810315491
2013-11-29,-0.6555535356300797,-0.0316031708942039,0.3007207141935827,1.112348419753888,0.2992228172234508,-1.2264061761142324,0.7656292405594486,-0.8639390016580679
2013-12-02,-0.655573801193807,-0.0318048359086586,1.426335668344505,0.6490671307582434,0.2581242517282233,-1.2659667734628777,0.3770573384986078,-0.8552487810315491
2013-12-03,-0.6555876599864774,-0.0321304614216637,1.2607100651842784,0.3021499213929609,0.232813549807382,-1.2987455541231836,-0.4170629079461205,-0.8858534710640719
2013-12-04,-0.6556024533561158,-0.0319707650298156,1.1094318611815228,-0.0882678784883451,0.2393291760444302,-1.2444910206164703,-0.8615941939607071,-0.9209921892495608
2013-12-05,-0.6556161645840017,-0.0315426283978726,-1.1545995312143804,-0.4688980455035456,0.2889481758496439,-1.1913667898911466,-0.4661059635460325,-0.929304574196666
2013-12-06,-0.6556027853768807,-0.0308292742883159,-1.829409749803504,-0.1567813085510807,0.359868261429823,-1.230927387239792,-0.3353244819462674,-0.9474406868085312
2013-12-09,-0.6555840815404551,-0.0315523989021817,0.0388717767770855,0.3184626428364693,0.3889379784874229,-1.2151031483003338,0.2060354010219918,-0.980312390917537
2013-12-10,-0.6556019983646971,-0.0316889284545185,-0.0612312237774872,-0.1600438528397825,0.3854295643597816,-1.24675162617925,0.9397949636514432,-0.950841207923256
2013-12-11,-0.6555844750465469,-0.0316935473190972,1.1143237628085034,0.3032374361558613,0.3821717512412574,-1.280660709620946,1.1862677558971548,-0.9330829309908044
2013-12-12,-0.6556021213353508,-0.0307990045200813,0.1409465629694978,-0.1817941480977943,0.3713959078492161,-1.320221306969591,0.846738909436226,-0.9376169591437707
2013-12-13,-0.655624182270622,-0.0312161230659017,-0.5230676170369863,-0.8636659044364531,0.3821717512412574,-1.237709203928131,0.6059249312981969,-0.915324654058353
2013-12-16,-0.6556123156025413,-0.0312118549449645,-0.755586121134557,-0.5852621251339062,0.4044752410526919,-1.1382425591658234,0.7134423993441578,-0.8952993630494184
2013-12-17,-0.6556002767755456,-0.0316544408829998,1.0723699012485146,-0.2883705948620501,0.4117426703170919,-1.0817274200963305,1.0938404588050132,-0.8703622082081035
2013-12-18,-0.6556122295230837,-0.0320526318515921,0.0762810675795005,-0.6526880404337422,0.4042246400435746,-1.0896395395660592,0.7002384997595661,-0.8881204851405551
2013-12-19,-0.6555979403331255,-0.0317304138796611,0.1852795434200712,-0.3122959196458626,0.4297859429735332,-1.033124400496566,0.9353936637899128,-0.87980810019345
2013-12-20,-0.6555823107630421,-0.0307714829836706,-0.5935148054946913,0.0900845426273489,0.4475786146208573,-0.9664365363945644,0.9083571074976536,-0.8677173584522067
2013-12-23,-0.6555671361843773,-0.0307053937060381,-0.2112430360148218,0.5120402706327715,0.4513376297576159,-0.8522759554741883,1.1963278698663673,-0.8707400438875175
2013-12-24,-0.6555820156334733,-0.031628044834097,0.579053233179253,0.1183599264627643,0.4072318521529815,-0.8262789915022217,0.8486251808054535,-0.8412688608932363
2013-12-26,-0.6555932551512201,-0.0320416655630537,-0.2455502523810613,-0.1970193547784024,0.3541044382201265,-0.8454941387858493,0.8077559678055269,-0.8401353538549948
2013-12-27,-0.655579937429426,-0.030758681580721,0.4084371878925793,0.146635310298179,0.3242829181351749,-0.8353214137533403,0.9636877343283236,-0.823132748281371
2013-12-30,-0.6555949890374371,-0.0309052939028029,0.9716566325512062,-0.2687953291298398,0.2415845851264854,-0.8669698916322567,0.8781767655900157,-0.7906388798517789
2014-01-02,-0.6556085895917346,-0.0321917831016543,5.333064992829445,-0.6668257323514492,0.1518694238625132,-0.8760123138833755,0.0010605788992825,-0.8390018468167532
2014-01-03,-0.6556249077974787,-0.031651427743531,-0.1870410990864462,-1.172520097100216,0.1325731461604856,-0.8873153416972741,0.1104643183144708,-0.939883973220254
2014-01-06,-0.6556079624414008,-0.0312315506063697,-0.1671446990307998,-0.8299529467865351,0.1466068026710511,-0.864709286069477,0.4896048635291748,-0.947818522487945
2014-01-07,-0.6555910416794537,-0.0309984163396237,-0.5658083391199428,-0.4558478683487382,0.1448525956072304,-0.7844577885907967,1.284353867096979,-0.9217478606083886
2014-01-08,-0.6555767893806916,-0.0316948851767002,0.7668343505190336,-0.1143682327979583,0.1245539138687339,-0.683860841047099,1.105158087020377,-0.904367419355351
2014-01-09,-0.655596858191373,-0.0322000181775749,1.006024339125039,-0.6940136014239634,0.0929781867199616,-0.5414426905919767,0.6367340303289105,-0.9330829309908044
2014-01-10,-0.6555809088975901,-0.0304018857614817,-0.5166229708070266,-0.3231710672748685,0.0997444139661271,-0.4566699819877371,1.0366235606051155,-0.9311937525937352
2014-01-13,-0.6555976943918181,-0.03183211621632,0.6707563878906889,-0.8245153729720325,0.0894697725923202,-0.4510184680807877,1.2937852239431151,-0.9266597244407688
2014-01-14,-0.6555864179828752,-0.0309530268565642,-0.9867123748089724,-0.5743869775049011,0.1014986210299478,-0.400154842918244,1.2422271398509006,-0.9157024897377668
2014-01-15,-0.6555753137328474,-0.030806780817399,-0.5870965017744897,-0.3199085229861666,0.0994938129570098,-0.3730275761648872,0.4468493791600209,-0.91796950381425
2014-01-16,-0.6555496005691618,-0.0310932192380687,0.2680950280335858,0.3369503938057793,0.0834553483735064,-0.2893851703420376,0.3871174524678202,-0.923259203326044
2014-01-17,-0.6555657097247946,-0.0320297854171372,0.255613556650666,-0.102405570406052,0.0315809394862376,-0.1322730837288468,0.2739411703141775,-0.9119241329436284
2014-01-20,-0.6555519861998432,-0.0307665126354849,-0.4293609681111498,0.265174419454341,0.0010076163739342,0.0508359668563107,0.3154391404371797,-0.8900096635376243
2014-01-21,-0.6555624387054065,-0.0313624009235829,0.2068145451475392,-0.0154043893740065,-0.0611414338871414,0.228293503534519,0.1173806466683045,-0.866583851413965
2014-01-22,-0.6555485307244747,-0.0300548582266551,0.0368555991320605,0.3532631152492877,-0.1348181305676102,0.4147934624638459,0.1299557891298206,-0.8182208844489908
2014-01-23,-0.6555682306231951,-0.0322374848501499,1.46671288191303,-0.1730940299945891,-0.2343067311871547,0.617117660332631,-0.1881953151465314,-0.8000847718371255
2014-01-24,-0.655584942335031,-0.0312011062062798,2.475062690401801,-0.6679132471143503,-0.3069810238311546,0.8352660971408742,-0.223405714038776,-0.8087749924636443
2014-01-27,-0.6556015064820824,-0.031539477624823,0.2581409741147052,-1.198620451409829,-0.3741420942745751,1.0319387811027103,-1.004950818021988,-0.8620498232609987
2014-01-28,-0.6555871066185358,-0.0300617273262841,-1.2364257082391918,-0.9039039506637748,-0.3668746650101752,1.0274175699771508,-0.8571928940991765,-0.8306894618696483
2014-01-29,-0.6555673341671298,-0.0316263318139914,0.4998696001426099,-0.45911041263744,-0.3726384882198717,1.0217660560702015,-0.0448386910852502,-0.8393796824961671
2014-02-03,-0.6555836154816777,-0.0316836687798268,1.9085279921076577,-0.9702423512007096,-0.3901805588580785,1.1121902785813902,-0.61449264459192,-0.8265332693960957
2014-02-04,-0.6555974619772826,-0.0319302496994283,-0.1050646721911612,-1.435698669722154,-0.3736408922563407,1.144969059241696,-0.8628517082068584,-0.8692287011698621
2014-02-05,-0.655579987847394,-0.0310614806383395,-1.5756186934275394,-1.093131519408474,-0.2721474835638581,0.9053448695870456,-1.0162684462373526,-0.8299337905108206
2014-02-06,-0.6555676538908294,-0.0302764297926791,-4.583244012161455,-0.8321279763123366,-0.1593770294610998,0.6555479548998863,-0.6490742863610884,-0.9107906259053866
2014-02-07,-0.6555500444932216,-0.0307460037520079,-0.171402916950815,-0.4210473959359199,-0.127300100294093,0.4204449763707953,-0.6019175021304038,-1.0082722311941628
