Date,OBV,ADI,EOM,MFI,MACD,ADX,RSI,ATR
2013-06-21,0.155819362202106,-0.0057113154402697,0.3653583486910172,-0.4535834745783285,-2.075673671887424,1.674765514009676,-0.6730650045138684,0.6442906789841888
2013-06-24,0.155729734329055,-0.007627632652368,1.061078367649405,-0.9790776005691082,-2.2482025858923795,1.7352784461356965,-1.0546295118068394,0.6391641022985518
2013-06-25,0.155684455780558,-0.0072189834912934,0.4073061180628393,-1.2593411344308572,-2.289737324449128,1.6973095475468212,-1.5141232301203111,0.6084046421847292
2013-06-26,0.1557427012268056,-0.0067239690672421,-1.882595223366992,-1.0233839680546053,-2.229032706558496,1.5893354921847067,-1.4483163408141104,0.5007465317863514
2013-06-27,0.1558159832059495,-0.006843187004991,-1.1336366974716632,-0.7111786343777302,-2.1363782897780563,1.4113562800493538,-1.4131038825011435,0.2956834643608689
2013-06-28,0.1558581784204537,-0.006385074187385,0.0988681120721798,-0.5205582161261728,-2.1299883300000952,1.3235532020625802,-0.916088692214838,0.2341645441332236
2013-07-01,0.1558147160823908,-0.0072130904531607,-0.256149278644519,-0.7534242405848318,-2.2178502769470634,1.301009168525435,-1.2543591933853082,0.367455537959788
2013-07-02,0.1558544615246816,-0.0061753618086977,0.193932173902719,-0.5854721963956223,-2.2434101160589086,1.2286309555903914,-1.42407169738551,0.5571388753283588
2013-07-03,0.1557681704103351,-0.0076260347384058,0.9053457853468446,-1.037809297003371,-2.2993222641160704,1.1633719111407623,-1.7346340346375804,0.536632568585811
2013-07-04,0.1558190243024903,-0.007048596468606,-1.5102515800836704,-0.843067356195024,-2.1906929478907275,1.0945532824484254,-1.7658057190457808,0.4135947281305215
2013-07-05,0.1558727081039266,-0.0079517162487852,-1.2732714393989768,-0.6349304670771071,-2.0485163428310886,0.8774186436432949,-1.683835734120513,0.4648604949868919
2013-07-08,0.155932051723925,-0.0074719899113649,-0.0506973396369436,-0.3958821587832623,-1.9159246774383916,0.7136777684787704,-1.5158549903652112,0.454607341615618
2013-07-09,0.1560338439831394,-0.0067038038760751,0.1134523731401957,0.0482118967109064,-1.8775849187706235,0.6163824658447774,-1.3444107261201093,0.4956199551007145
2013-07-10,0.1559785129210768,-0.0072207753987108,-1.011835868251285,-0.189806030943741,-1.8408426500473456,0.513154522806273,-1.68614474778038,0.546885721957085
2013-07-11,0.1560123028826417,-0.0059846296250114,-0.3080747633666984,-0.0476135027344709,-1.7162384343771002,0.3589058722889671,-1.5343270996441447,0.541759145271448
2013-07-12,0.1559610688534189,-0.0069985391453564,-0.254507217449925,-0.2567807724915852,-1.6651187561534095,0.2366934799560246,-1.7386748085423471,0.6955564458405592
2013-07-15,0.1560128097320652,-0.0064490382703739,-4.307349273550567,-0.0527654059304594,-1.554891949983577,0.1263463684321058,-1.451202607888944,0.6955564458405592
2013-07-16,0.1559809626932903,-0.0073329495821289,-0.7443992528523572,-0.1733199407165796,-1.511759721482338,0.0076935603418705,-1.2041381462832077,0.5315059919001731
2013-07-17,0.1560133165814887,-0.0065078385436399,0.3162406632634106,-0.0548261672088542,-1.4254952644798604,0.0243049534745035,-0.7890929409221696,0.6032780654990922
2013-07-18,0.1559463279826862,-0.0073379910746932,-0.333905890135855,-0.2938744755026991,-1.4079228750904669,0.0432894027689412,-0.8162238514256032,0.5109996851576254
2013-07-19,0.1559793999075679,-0.006560053167602,-3.08904641311722,-0.1836237471085551,-1.2801236795312405,-0.0611250683504656,-1.0090264920244725,0.6545438323554627
2013-07-22,0.15601204945793,-0.0065063021778021,-1.2041920558615165,-0.0774945412712022,-1.185871772806311,-0.1679125956316776,-0.4288868099829654,0.3725821146454249
2013-07-23,0.1559690094943867,-0.0077039351865608,-0.0307137055951006,-0.2135047856452856,-1.238588940974492,-0.1679125956316776,-0.9374470685686046,0.2905568876752319
2013-07-24,0.1560258188672677,-0.0071020802304737,0.0319635195061853,-0.0414312188992858,-1.2258090214185693,-0.1109592477483647,-1.0350028956979722,0.2290379674475867
2013-07-25,0.1559468348321097,-0.0068746334219856,-0.1795458704348826,-0.2722364820795492,-1.2513688605304143,-0.1002804950202435,-1.0321166286231391,0.3264429244746915
2013-07-26,0.1560295780004918,-0.0066994534365018,-0.0059574394933977,-0.0383400769816929,-1.2673437599753177,-0.0884152142112198,-1.0165307864190392,0.3725821146454249
2013-07-29,0.1558619797911297,-0.0081700679584948,-0.0654100825923227,-0.5236493580437658,-1.2865136393092018,-0.0551924279459542,-1.3380609385554758,0.454607341615618
2013-07-30,0.1560582149929181,-0.0045367014300127,-0.4052070702133291,0.0327561871229417,-1.268941249919808,-0.0551924279459542,-0.744067174554769,0.5725186053852697
2013-07-31,0.1561953599994197,-0.0077891949205699,-0.0681552077954989,0.4716983394211227,-1.307281008587576,-0.0563789560268563,-0.3128588735746642,0.6494172556698258
2013-08-01,0.1563279433611101,-0.0056053069765477,-0.3993815134180044,0.9364000076992433,-1.3599981767557567,0.0266780096363082,0.2776713699362423,0.8288474396671226
2013-08-02,0.1562090449338535,-0.0086429819313683,0.2509373937326022,0.6427415255279251,-1.4734199628145703,0.1156676157039846,-0.1697000266629294,0.9108726666373156
2013-08-05,0.156072702438939,-0.0081475616013325,0.5632361237532993,0.2779867792519724,-1.5740618293174609,0.2627970977358762,-0.4635220148809659,0.9057460899516788
2013-08-06,0.1559924512802223,-0.0074321713912802,0.1666501419177284,0.0533637999068941,-1.6171940578186996,0.3577193442080645,-0.5218246097926001,0.9621384334936868
2013-08-07,0.1557737457539934,-0.0096408601130491,-0.2867373689506863,-0.6174139962107477,-1.613999077929719,0.3873825462306234,-0.6118761425274009,1.0031510469787823
2013-08-08,0.1559979843864286,-0.0074609190398862,-0.11737630547391,0.0688195094948581,-1.5053697617043769,0.307885164810166,-0.2014489644860962,0.9826447402362348
2013-08-09,0.1557387731437736,-0.0095751446353323,0.0550651895950149,-0.8760395366493474,-1.516552191315809,0.2983929401629469,-0.491807432214333,1.0646699672064277
2013-08-12,0.1559133827701604,-0.0046157331171112,-0.2546106297007296,-0.2742972433579447,-1.4941873320929444,0.3114447490528727,-0.2516700115881971,1.1825812309760804
2013-08-13,0.1560975380606893,-0.0029662729903306,-0.2158655063992797,0.4995186166794577,-1.5085647415933574,0.2865276593539236,-0.405219419969332,1.1620749242335315
2013-08-14,0.1558728348162825,-0.0070769771657366,-0.0700855698105178,-0.4649176616095021,-1.604414138262777,0.2995794682438494,-0.6511293747451347,1.295365918060095
2013-08-16,0.1559709524171766,-0.0068577162577852,-0.9038421413656031,-0.0033071352489739,-1.700263534932197,0.3624654565316739,-0.5974448071532341,1.4696695253717549
2013-08-19,0.1560507389639218,-0.0081594396102392,0.1718990970722034,0.4088451204300687,-1.8136853209910104,0.4336571413858152,-0.4658310285408325,1.5927073658270443
2013-08-20,0.1559189158763667,-0.0079792352721751,1.860464467482531,-0.2238085920372618,-2.014969053996792,0.5807866234177068,-1.1868205438342074,1.5722010590844966
2013-08-21,0.1558430996501054,-0.0085330756794684,1.169689434335344,-0.6369912283555027,-2.1603406389454114,0.7385948581777199,-1.786586841984581,1.3107456481170068
2013-08-22,0.1557109386629345,-0.007647166780488,-0.4411349931064967,-1.4489311720432163,-2.2178502769470634,0.7789368129283999,-2.383466873060121,1.0800496972633389
2013-08-23,0.1559218724980036,-0.0065131114259881,-0.7514156173842197,-0.4309151005159813,-2.139573269667037,0.6246881624110939,-2.056741440188984,1.0236573537213312
2013-08-26,0.1560539490102705,-0.0090497379033019,-0.0100281217296145,0.4686071975035298,-2.137975779722547,0.503662298159054,-1.3161253087867424,0.9928978936075088
2013-08-27,0.1559072161021748,-0.0088812643261002,0.5641762351242501,-0.6132924736539573,-2.147560719389489,0.4478954783566435,-1.6307284199435792,1.1364420408053468
2013-08-28,0.155757653284798,-0.0067222176725142,-0.3155329802429076,-2.249536928699757,-2.109220960721721,0.3885690743115259,-1.902037524977916,1.1210623107484352
2013-08-29,0.1558411144898634,-0.007322367200194,-0.1695681550845254,-1.715799757595397,-1.978226785273514,0.1571960985355672,-1.9591856130596164,1.2748596113175472
2013-08-30,0.1559083142759257,-0.0064555265334051,-1.4173309721788991,-1.1738195413774553,-1.8009054014350876,-0.0706172929976847,-1.645159755317746,1.454289795314844
2013-09-02,0.1558818736310011,-0.0073708764712531,-1.6011352800180487,-1.5375439070142105,-1.628376487430132,-0.3079229091781553,-1.4223399371406102,1.6901123228541493
2013-09-03,0.1559125802585732,-0.0065269667657754,-0.7859772450849388,-1.2809791278540068,-1.3711806063671892,-0.5345497726305047,-1.3582648080793096,1.7670109731387045
2013-09-04,0.1559626738765932,-0.0064257551603006,-1.395971641830898,-0.811125556379898,-1.1730918532503884,-0.7398191306266118,-1.4431210600794104,1.8285298933663496
2013-09-05,0.1559235619960818,-0.0071597048566559,-0.4926311603026085,-1.3561969145154318,-1.0005629392454327,-0.9379693201373048,-1.067906340351073,1.951567733821639
2013-09-06,0.1559473416815331,-0.007255486982656,-1.0936631619788375,-1.1346650770879465,-0.7609394475718835,-1.1017101953018291,-0.8283461731399033,2.218149721474766
2013-09-09,0.1559859467126211,-0.006304713372437,-4.681297373573644,-0.748272337388844,-0.4749887475081146,-1.2618914862236468,-0.6147624096022345,2.213023144789129
2013-09-10,0.1560229044830827,-0.0065633643008732,-0.7117993242123554,-0.3330289397922084,-0.2976673636696881,-1.4007152716892222,0.0444609902897063,1.9361880037647277
2013-09-11,0.1560667469582132,-0.0064232573971788,-0.3934964162358527,0.2378019343232656,-0.2417552156125266,-1.4113940244173435,0.2193687750246084,2.043846114163106
2013-09-12,0.1560392926144417,-0.0071048296397241,3.424101571511785,-0.1053148185295372,-0.2209878463341524,-1.3734251258284682,-0.327290208948831,2.3206812551875067
2013-09-13,0.156011077996535,-0.0071822564010487,-3.176392160592253,-0.4824341324758616,-0.1427108390541262,-1.3318966429968857,-0.5420284793164334,2.2489091815885884
2013-09-16,0.1560398417013171,-0.0065068529945604,-1.798000868504274,-0.1279831925918844,0.1144850420088166,-1.413767080579148,-0.405219419969332,2.1822636846753065
2013-09-17,0.1560818257285616,-0.0064420435987246,-2.609282510884497,0.4572730104723562,0.2358942777900816,-1.4256323613881716,-0.1904811496017296,2.1412510711902097
2013-09-23,0.1561206841843612,-0.0067261645433735,2.627093953447164,1.0847748197436984,0.2870139560137722,-1.3710520696666633,-0.2943867642957306,2.0746055742769287
2013-09-24,0.1560907800683763,-0.0066733071700117,0.8178464863478891,0.7488707313652787,0.2486741973460043,-1.3022334409743268,-0.3307537294386312,2.0951118810194767
2013-09-25,0.15606214307595,-0.0070562868677873,-0.9882328054312816,0.4016324559556855,0.2710390565688689,-1.2357878684437953,-0.768889071398336,2.197643414732217
2013-09-26,0.1560858805239494,-0.0066961773622887,-4.114921010735229,0.7808125311804047,0.382863352683192,-1.212057306825748,-0.5079705278333999,2.397579905472063
2013-09-27,0.1561105471958918,-0.0065824418821469,1.6203725581599908,1.2022382126122255,0.4307880510179018,-1.161036599346947,0.1339352696095409,2.2591623349598624
2013-09-30,0.1560852047247181,-0.0072716632320938,1.5803739530306065,0.9281569625856624,0.3029888554586755,-1.0850988021691963,-0.3053545791800977,2.36682044535824
2013-10-01,0.1560624809755657,-0.0071435465262922,-0.4099170281817924,0.6695314221470626,0.2870139560137722,-0.983057387211594,-0.0432815287852277,2.479605132442256
2013-10-02,0.1560865140857287,-0.0071665655247939,2.8869093993322505,1.0610760650421536,0.3493160638488951,-0.8976273653866247,-0.3740477355611317,2.546250629355538
2013-10-04,0.1560627766377293,-0.0070119807882573,0.0542441589977179,0.8076024277995423,0.3892533124611533,-0.7576170518401469,-0.2245391010847631,2.515491169241716
2013-10-07,0.1560396727515093,-0.0072700216890815,-2.633960434371954,0.5551591711961283,0.6113044147453089,-0.7030367601186386,-0.1419918627445288,2.5718835127837227
2013-10-08,0.1560599044909963,-0.006440074837836,-5.391911890352461,0.8560303178418297,0.9244124438654134,-0.6793061985005916,0.1928151179361414,2.459098825699708
2013-10-10,0.1560318588228974,-0.0071154766861441,-2.4650568917623734,0.5561895518353265,1.044224189702188,-0.6448968841544235,0.1281627354598741,2.3463141386156927
2013-10-11,0.1560501476395945,-0.0068234284988987,-0.1400235884001134,0.8261492793050992,1.227935533318576,-0.49183476171802,0.7111886845762142,2.525744322612989
2013-10-14,0.1560287754889046,-0.007060158166899,-3.781773744211414,0.6035870612384165,1.3269799098769763,-0.4099643241357575,0.7204247392156807,2.894857843978858
2013-10-15,0.1560434318847334,-0.0069136985618649,-1.7136697448254223,0.8106935697171352,1.4579740853251832,-0.3245343023107883,0.8959097773655498,3.0281488378054213
2013-10-16,0.1560161887282217,-0.0073753055989347,-2.3996094718213525,0.5366123196905714,1.4435966758247705,-0.3114824934208625,0.9253497015288497,3.1870727150601703
2013-10-17,0.1560403485507406,-0.0068845013782241,0.5233221286473007,0.8683948855122015,1.4627665551586542,-0.3245343023107883,0.7544826906987147,3.253718211973452
2013-10-18,0.156003348542827,-0.0069999235886088,4.60139677394426,0.4995186166794577,1.301420070765131,-0.4479332227246329,0.7487101565490478,3.607452003282408
2013-10-21,0.1559720928283795,-0.0070342058938641,-0.9692707590792052,0.1636145283010381,1.135281116538137,-0.5820108958665986,0.4046671212289106,3.576692543168587
2013-10-22,0.1560012366702292,-0.0066447254676143,0.4702215047114328,0.5335211777729792,1.0745764986475044,-0.6520160526398374,0.7579462111885144,3.715110113680786
2013-10-23,0.1559765277608349,-0.0078342754157403,0.912133389445109,0.2800475405303679,0.9020475846425487,-0.7943994223481201,0.2563129935824755,3.7612493038515216
2013-10-24,0.1560286487765488,-0.006342232018306,-0.3413139677389468,0.9693721881535666,0.8892676650866262,-0.9474615447845236,1.109493540903218,3.5408065063691274
2013-10-25,0.1559968017377738,-0.0076090326533756,15.447483596534973,0.6623187576726801,0.6113044147453089,-1.0708604651983682,0.7388968484946142,3.5203001996265786
2013-10-28,0.155959970679668,-0.006454448272594,-5.148432446389928,0.2800475405303679,0.5122600381869086,-1.2025650821785292,-0.0744532131934284,3.1204272181468884
2013-10-29,0.156001447857489,-0.0069260946657422,-0.8109340682791111,0.8271796599442967,0.47072529963016,-1.149171318537923,0.1195039342353741,2.9922628010059618
2013-10-30,0.1559736133766499,-0.0070926766119833,7.055961755700683,0.551037648639338,0.358901003515837,-1.2666375985472564,-0.0328909673158276,3.115300641461251
2013-10-31,0.1559526213630277,-0.0076541809293918,2.596377381253633,0.3356880950470386,0.2151269085117074,-1.443430282601707,-0.4727580695204328,2.817959193694302
2013-11-01,0.1559030345944311,-0.0066675356699474,-1.794466049749499,-0.2032009792533101,0.2981963856252044,-1.518181551698555,-0.3290219691937311,2.884604690607584
2013-11-04,0.1559315871119535,-0.0069099846389698,0.8444014988726777,0.1265208252899243,0.4291905610734115,-1.4588551476534375,-0.1108201783363285,3.0896677580330656
2013-11-05,0.1558999090229864,-0.0072803049003867,-2.256461847071253,-0.2268997339548547,0.5186499979648699,-1.3935961032038082,-0.3238266884590313,2.9615033408921394
2013-11-06,0.1559271944169501,-0.0064608079857453,-5.303738844870992,0.084275219082822,0.708751301359219,-1.322404418349667,0.0796734486026734,2.864098383865035
2013-11-07,0.1558985574245238,-0.0075219794537687,-0.0138011020316968,-0.2330820177900406,0.6927764019143157,-1.2274821718774789,-0.0721441995335613,2.7820731568948425
2013-11-08,0.1559427377992699,-0.0067793000519301,-0.1810500486284038,0.2851994437263557,0.7167387510816707,-1.2642645423854515,0.0236798673509061,3.023022261119785
2013-11-11,0.1558989375615914,-0.0076045084766918,0.5073747060914062,-0.2073225018101004,0.6640215829134898,-1.3034199690552293,-0.3174769008943975,2.9409970341495915
2013-11-12,0.1559373736428715,-0.007016062441718,3.0464274967551725,0.2625310696640084,0.747091060026987,-1.3449484518868116,0.3798452243853436,2.7923263102661164
2013-11-13,0.1559113553724665,-0.0076767457183177,5.685034947898053,-0.0311274125073096,0.7295186706375933,-1.3271505306732765,-0.1754725608125962,2.4437190956427965
2013-11-14,0.155953297162259,-0.0072823710475479,-4.480298428759806,0.4953970941226673,0.9883120416450266,-1.3069795532979362,0.3244288965485429,2.0182132307349203
2013-11-15,0.1559888188593541,-0.0063234240022351,-2.811939185415779,0.9837975171023332,1.2742627417087955,-1.2951142724889129,1.717341386863125,1.556821329027585
2013-11-18,0.155955240085049,-0.0071486051588405,-1.4858807596440575,0.6520149512807039,1.2598853322083825,-1.2144303629875528,1.4633498842777894,1.4286569118866586
2013-11-19,0.1559835391778596,-0.0068911532501935,0.2926344667388375,1.0641672069597463,1.2966276009316602,-1.2618914862236468,1.3629077900735878,1.551694752341948
2013-11-20,0.1559402457896045,-0.006812267252959,0.4939405146005201,0.6293465772183566,1.227935533318576,-1.3271505306732765,1.4391052408491891,1.464542948686118
2013-11-21,0.1558661612988734,-0.007201156349761,1.803957506679252,-0.3000567593378849,1.135281116538137,-1.3568137326958352,1.4933670618560562,1.5055555621712144
2013-11-22,0.1558369329821197,-0.0071613269224137,-1.8720973130580416,-0.7441508148320537,1.106526297537311,-1.362746373100347,1.4316009464546218,1.4850492554286667
2013-11-25,0.1558645140382471,-0.0075129996603371,1.4148955495158568,-0.3866087330304842,1.116111237204253,-1.3378292834013974,1.8160517208224267,1.4184037585153846
2013-11-26,0.1559085677006374,-0.0065945115472382,-0.2360371627153128,0.2635614503032058,1.072979008703014,-1.3829173504756869,1.492789808441089,1.5004289854855777
2013-11-27,0.1559393588031134,-0.0063701359122455,-1.893184011108467,0.7839036730979977,0.985117061756046,-1.366305957343054,0.898796044440383,1.628593402626504
2013-11-28,0.1559742891758812,-0.007224314026315,0.8583370830947377,1.4484991853804536,0.8365504969184453,-1.362746373100347,0.8682016134471492,1.7670109731387045
2013-11-29,0.1559492423668712,-0.0068378050500174,2.5215257138985345,1.166174890240309,0.6113044147453089,-1.4754665407860703,0.8566565451478155,2.043846114163106
2013-12-02,0.1559319250115692,-0.0073075247531469,4.327072275900833,0.961129143039986,0.3237562247370498,-1.5680157310964538,0.5484032215556123,1.977200617249824
2013-12-03,0.1559114398473704,-0.0071913031962359,6.962608696565275,0.7138377896325605,0.1544222906210749,-1.6439535282742046,0.4081306417187107,1.87979566022272
2013-12-04,0.1558947138163958,-0.0072775445838737,3.6848853321089514,0.5057009005146436,-0.0149116434948999,-1.6439535282742046,-0.2101077657105963,1.6439731326834148
2013-12-05,0.1558741441772931,-0.0069704241179777,-0.2102812448558322,0.2491361213544393,-0.0532514021626678,-1.6131037981707437,-0.196830937166363,1.6439731326834148
2013-12-06,0.1558953473781751,-0.0068202241009823,-4.200364599536372,0.5654629775881046,-0.0308865429398032,-1.6451400563551069,-0.4294640633979323,1.5875807891414075
2013-12-09,0.1559194649632421,-0.0069736955176497,1.5828965852093242,0.9415519108952308,-0.0340815228287839,-1.6498861686787163,-0.3215176747991642,1.5619479057132228
2013-12-10,0.1559017252334205,-0.0070430586955961,1.8909554129470336,0.7519618732828717,-0.1538932686655585,-1.602425045442622,-0.285150709656264,1.7311249363392458
2013-12-11,0.155881028881962,-0.0072231305883293,5.0004740509128505,0.5273388939377934,-0.2449501955015073,-1.5253007201839692,-0.3336399965134644,1.7054920529110602
2013-12-12,0.1558565733972794,-0.0069169722988074,1.985198444180276,0.2553184051896252,-0.2114029066672104,-1.448176394925316,-0.4519769465816327,1.5875807891414075
2013-12-13,0.1558262469067748,-0.0072633230717012,-0.5756994010398162,-0.0981021540551539,-0.1475033088875972,-1.5169950236176528,-1.440234793004577,1.5004289854855777
2013-12-16,0.1558584740826174,-0.0067840696420211,-4.859686639916117,0.3068374371495055,0.1144850420088166,-1.6451400563551069,-1.2682132753445083,1.4132771818297476
2013-12-17,0.1558835208916274,-0.0067174067906436,-2.0649924978542846,0.6427415255279251,0.3493160638488951,-1.740062302827295,-0.6193804369219678,1.1672015009191683
2013-12-18,0.1559105950983313,-0.0070290592241253,-0.998780855013349,1.0322254071446206,0.4307880510179018,-1.692601179591201,0.1044953454462403,1.2851127646888212
2013-12-19,0.1558861396136487,-0.0071351214450698,3.3262453789095217,0.7983290020467635,0.4930901588530246,-1.6332747755460832,0.3255834033784761,1.2902393413744582
2013-12-20,0.1558610505671867,-0.0068644234451575,-1.2028758999421854,0.547946506721745,0.5697696761885604,-1.5739483715009657,0.3515598070519765,1.197960961032991
2013-12-23,0.1558833519418196,-0.0071388688688427,-0.9886652566619188,0.847787272728249,0.6736065225804319,-1.5680157310964538,0.0225253605209726,1.3415051082308285
2013-12-24,0.1559033724940468,-0.0071925840204943,0.1392960347276316,1.1239292840332076,0.7806383488612839,-1.5051297428086292,0.195124131596008,1.5978339425126815
2013-12-26,0.1558585585575213,-0.0073149284471414,0.0459241733648038,0.721050454106943,0.839745476807426,-1.4315650017926835,0.1679932210925744,1.787517279881253
2013-12-27,0.1558816202062894,-0.0064496989388477,-2.809322542099966,1.033255787783818,0.9787271019780844,-1.3532541484531282,0.3498280468070764,1.9310614270790905
2013-12-30,0.155911819984438,-0.0065790754334728,-1.9172038566362584,1.461894133690022,1.0058844310344202,-1.269010654709061,0.255158486752542,1.8695425068514464
2014-01-02,0.1558928131310578,-0.0074617588991019,8.04122354209362,1.314549702284765,0.9595572226442006,-1.2879951040034987,0.0715919007931399,2.130997917818936
2014-01-03,0.15585982568108,-0.0069453054714369,-1.536559029947442,1.0476811167325846,0.9595572226442006,-1.3129121937024482,-0.0450132890301278,1.797770433252527
2014-01-06,0.1558915460074991,-0.0072391284261156,-1.3524789561061468,1.4732283207211956,1.0745764986475044,-1.2357878684437953,0.1876198372014415,1.787517279881253
2014-01-07,0.1559232663339181,-0.0063724225419281,-2.775024145583113,1.925565421328945,1.1768158550948853,-1.17764799247958,1.2145536624271531,1.6490997093690527
2014-01-08,0.1558824227178765,-0.0067092395882713,-0.4723686265540502,1.6535449325807767,1.0506141494801493,-1.1159485322726577,1.297678154182354,1.4081506051441106
2014-01-09,0.1558503644918418,-0.0074795618888386,4.690838969776514,1.4206789081221187,0.8844751952531552,-1.19781896985492,0.7106114311612471,1.5773276357701336
2014-01-10,0.155818390740711,-0.0073627599097425,4.487145039032616,1.1744179353538906,0.7263236907486126,-1.2951142724889129,0.5789976525488456,1.1825812309760804
2014-01-13,0.1557686350223066,-0.0072718268410319,1.0031330364485709,0.7643264409532426,0.7263236907486126,-1.3307101149159832,0.8162488061001483,0.7775816728107522
2014-01-14,0.155734722572131,-0.0072202300355837,-1.555452134798982,0.4603641523899491,0.8173806175845614,-1.2405339807674045,0.6165191245216797,0.7673285194394783
2014-01-15,0.1557666963232619,-0.0065276188642572,-1.1709810548303965,0.8436657501714587,0.9499722829772588,-1.1930728575313103,1.0696630552705175,0.705809599211834
2014-01-16,0.1557411004273764,-0.0070169178827372,0.4273555599006488,0.6241946740223682,0.9483747930327684,-1.0779796336837824,1.1464377594610853,0.8032145562389379
2014-01-17,0.1557125479098541,-0.0073295114571581,0.7155122299153308,0.3707210367797569,0.9451798131437876,-1.0044148926678362,0.5097272427528451,0.951885280122412
2014-01-20,0.1557471826204581,-0.0066819052092544,-6.771033335605212,0.7643264409532426,0.9899095315895168,-0.9142387585192576,0.7302380472701143,1.0903028506346135
2014-01-21,0.155769483995091,-0.0065840374588385,-0.700141943212566,1.0260431233094347,0.9723371422001232,-0.8169434558852645,0.9697982144812832,0.8288474396671226
2014-01-22,0.1558081735010828,-0.0066647652252621,0.0440972236005896,1.5062005011755195,0.830160537140484,-0.8537258263932376,1.1158433284678515,0.8391005930383975
2014-01-23,0.1557798321708202,-0.0074513362306542,2.65006087423949,1.314549702284765,0.6272793141902123,-0.970005578321668,0.6349912338006133,1.0134042003500574
2014-01-24,0.155745366410024,-0.006823223598181,2.788329320974356,1.0734406327125248,0.4387755007403534,-1.09696408297822,0.1801155428068746,0.9723915868649609
2014-01-27,0.1557088732515339,-0.0070671598503599,0.9897427168216626,0.8065720471603449,0.2598566269574365,-1.15747701510424,-0.1004296168669284,0.8596068997809452
2014-01-28,0.1556616095427949,-0.0062347058869105,-0.817276686328459,0.4397565396059967,0.1879695794553718,-1.111202419949048,-0.2060669918058295,0.9723915868649609
2014-01-29,0.1557252191454409,-0.0062272484356934,1.687816147911997,1.1321723291467882,0.1640072302880168,-0.99610919610152,0.3919675460996438,0.8544803230953083
2014-02-03,0.1556835307803602,-0.0062915553183621,1.6017364170831772,0.8199669954699134,-0.0244965831618419,-0.9296636235709882,-0.3215176747991642,0.9211258200085904
2014-02-04,0.1556120227741984,-0.0071866286551471,-0.8155468814059095,0.2130727989825229,-0.1251384496647326,-0.8169434558852645,-0.996904170310172,0.6801767157836484
2014-02-05,0.1556704794077057,-0.0074159928045718,-0.5012457141650872,0.8735467887081892,-0.0133141535504096,-0.8905081969012105,-0.9108934114801376,0.7365690593256556
2014-02-06,0.1556039554208748,-0.0078505506096312,1.11346450694335,0.2687133534991943,0.0713528135075778,-0.9083061181147458,-0.977854807616272,0.8596068997809452
2014-02-07,0.1555540307526626,-0.0074391956683563,-1.5778706572915877,-0.2722364820795492,0.1815796196774104,-0.9011869496293315,-0.8641358848678373,0.7263159059543818
2014-02-10,0.1555941563320209,-0.0064455907963208,-1.305771089492744,0.1914348055593738,0.3860583325721726,-0.9403423762991092,0.0900640100720735,0.5673920286996327
2014-02-11,0.1555602818955521,-0.0074658140634964,-0.4131604124115725,-0.189806030943741,0.4451654605183147,-0.9177983427619648,0.1916606111062082,0.5571388753283588
2014-02-12,0.1556099953765045,-0.0078630160525347,0.7296170341841618,0.4294527332140204,0.5585872465771281,-0.825249152451581,0.3706091697458766,0.6853032924692852
2014-02-13,0.155559394909061,-0.0075591708817615,-1.1095698463753243,-0.1650768956029982,0.6768015024694125,-0.6899849512287127,-0.3088180996698975,0.6391641022985518
