Date,OBV,ADI,EOM,MFI,MACD,ADX,RSI,ATR
2013-07-03,0.6553990809816477,-0.0209970508047684,-0.5681093710775157,-0.8527670352540352,-0.5228287898474399,-0.3206022546964759,-1.3368677509672515,-0.8680562629647007
2013-07-04,0.6555179228316219,-0.0177817798077003,-1.3959868572787286,-0.4968030274069723,-0.3799011292552456,-0.4473627991370342,-0.9436436273640164,-0.9352619930148508
2013-07-05,0.6556488502934579,-0.0157519543788703,0.1209117124976547,-0.0625269378335559,-0.3253427211797305,-0.5450498242104919,-0.5474223686723421,-1.1560808203224875
2013-07-08,0.6554782298907033,-0.0205468981271421,0.7503187833213127,-0.6991939918685882,-0.3637641353174172,-0.4822510223775549,-1.215783493394304,-1.161841311469643
2013-07-09,0.6555798912140113,-0.0184486708691157,0.2661763579659428,-0.3584855843578279,-0.306900442393641,-0.4148004574458819,-1.3590465506217022,-1.2405680238141048
2013-07-10,0.6554696988705656,-0.0193114911244272,-1.0109363057953036,-0.7907275938864042,-0.2415840383595737,-0.5020210155471835,-1.7588643714195038,-1.2002445857840147
2013-07-11,0.6555410276778283,-0.0176502466548225,-0.5865300161743974,-0.5629106288642846,-0.1132565151397004,-0.6834397763978906,-1.5238889804858633,-1.3327358821685966
2013-07-12,0.6556322621987457,-0.0176843736242538,0.0411345525083051,-0.25474750207097,-0.0863615252433198,-0.7799638606966642,-1.4423669060803146,-1.3730593201986865
2013-07-15,0.6555397243275295,-0.0191774565850422,0.4757959589344295,-0.6015581497162509,-0.0717613878709988,-0.7636826898510879,-1.427980657655806,-1.290492280422788
2013-07-16,0.6554308353343826,-0.0199227932691829,0.0101313836521659,-1.035834239289668,-0.0333399737333122,-0.7474015190055115,-2.2042386455615826,-1.3000930990013808
2013-07-17,0.6555115245665186,-0.0168837106562875,-0.6817711595681184,-0.7978468740433455,0.0757768424177177,-0.8392738402055493,-1.0587336147600852,-1.3154544087271294
2013-07-18,0.6556576182863773,-0.0187465016026378,-0.094607071299932,-0.3310255037524834,0.141093246451785,-0.938123806053691,-0.1008492404948874,-1.4076222670816212
2013-07-19,0.6557923373127189,-0.0191092408936796,-0.8701612868318384,0.1591877870540431,0.2056412222030985,-0.9404496876030588,-0.3699919714367359,-1.484428815710364
2013-07-22,0.6558744483815445,-0.0212822573134209,0.0282255104577878,0.4826065141836602,0.2824840504784717,-0.8857914711929101,0.0076470497066146,-1.49018930685752
2013-07-23,0.6559663938208068,-0.0180459833391258,-0.0592865336201857,0.8650135626136476,0.3631690201676137,-0.8253185509093409,0.6778064554816402,-1.4921094705732385
2013-07-24,0.6558798987555214,-0.0191249835647248,0.0344338572595179,0.6107535570086027,0.3931377231950092,-0.7346091704839876,0.6472356775795596,-1.4498658688274295
2013-07-25,0.6559807306740938,-0.0189013504315825,0.1506460878361818,1.0338422063353978,0.4377065635947257,-0.6729733094257343,0.5039726203521614,-1.3768996476301238
2013-07-26,0.6558904440443029,-0.0183526517950066,-0.2139450074876129,0.7836503608200335,0.4845806888427034,-0.6066856852687451,0.4787966856092712,-1.3039334264328175
2013-07-29,0.6559586922054047,-0.0180829100255652,-0.3236255867339963,1.0663874870528436,0.5483602363112632,-0.4857398447016071,1.05304776855424,-1.2808914618441951
2013-07-30,0.6560608274742759,-0.0180713210330319,-0.1383630933389188,1.507782856783202,0.5683393716628603,-0.3647940041344686,1.5541687553412893,-1.2866519529913507
2013-07-31,0.6561775365692156,-0.0172436068831545,-0.2984695377510674,2.0529163088004183,0.5721815130766289,-0.3461869517395243,2.3094467976279907,-1.284731789275632
2013-08-01,0.65607623070508,-0.018881219497358,0.0012864659237668,1.8505253443388012,0.5114756787390841,-0.3589793002610488,2.414945952741054,-1.2559293335398534
2013-08-02,0.6559752803001169,-0.0201093722242188,0.0736893260004703,1.6349128595857243,0.4261801393534197,-0.4648069107572947,2.3999602772988573,-1.2002445857840147
2013-08-05,0.6558853491294984,-0.0201039385293699,0.5121751100506028,1.4335389351465284,0.3316634605747106,-0.5776121659016447,2.0840622389773564,-1.1656816389010805
2013-08-06,0.6558105842169024,-0.0199691160914826,0.6173139998362733,1.2606421313350975,0.2056412222030985,-0.6752991909751023,1.8478879940083397,-1.1560808203224875
2013-08-07,0.6557301319575479,-0.0210479582274146,0.2935203366013295,1.0704556471425242,0.1026718323140983,-0.7276315258358832,1.4516667353166652,-1.230967205235512
2013-08-08,0.6558056077884887,-0.0192273415245188,0.4255057145549946,1.3643802136219554,0.0557977070661207,-0.7415868151320916,1.2640460787803658,-1.2520890061084162
2013-08-09,0.6556984960912039,-0.0190322665247919,0.0588186031922266,1.130461008465315,-0.0487085393883869,-0.7113503549903069,0.704780671277594,-1.211765568078326
2013-08-12,0.6556002708732291,-0.0202421624449335,0.2512869953339854,0.9067122035328752,-0.1401515050360811,-0.6031968629446929,0.3948769031329711,-1.1464800017438943
2013-08-13,0.6555314302801734,-0.0203577157922654,0.0597268125338608,0.7460198799904871,-0.2254470444217453,-0.4845769039269229,0.0975611023597933,-1.090795253988056
2013-08-14,0.6556176883726771,-0.0185018960902685,0.2641407606659036,1.0348592463578177,-0.3238058646142231,-0.3392093070914203,0.4464276266541269,-0.9621442850349112
2013-08-16,0.6555388949227938,-0.0186021172897231,-0.3171543541426495,0.8680646826809082,-0.4659650969236636,-0.1833752432837615,0.0544023570862676,-0.8718965903961379
2013-08-19,0.6554650779013244,-0.0190022320378723,0.1252888573076539,0.7114405192282006,-0.634250890846731,-0.0159117717292624,0.1527083879870764,-0.9102998647105096
2013-08-20,0.6551799996450551,-0.0233566410798788,0.6168537890163086,0.0340918642963613,-0.8217473918386416,0.1166634765847155,-0.4838831047974289,-0.9295015018676952
2013-08-21,0.6549752551617496,-0.0232474113192318,1.1419427650502387,-0.5466379885055613,-0.9470012019275,0.293430474336687,-1.01257773439812,-1.0946355814194928
2013-08-22,0.654752619233433,-0.0191071908276737,0.1091435562089214,-1.279923844670511,-0.9892647574789554,0.4364721896228212,-1.8403864458250525,-1.3020132627170993
2013-08-23,0.6545740602424946,-0.0183431358169792,-0.2741593511132132,-1.9532043395126697,-0.9308642079896716,0.2597051918708501,-2.032802518502855,-1.298172935285662
2013-08-26,0.6547175472617557,-0.0191913200289154,-0.2360743347509697,-1.666399053190179,-0.8394212423419776,0.0085099845391016,-1.7504723931718738,-1.2808914618441951
2013-08-27,0.6548065305412478,-0.0198781941342215,0.2022713292450393,-1.4751955289751857,-0.7502835615425446,-0.2205893480736502,-1.3704356639577715,-1.2194462229412004
2013-08-28,0.6549275051462565,-0.0173596141008211,-0.9198544140998944,-1.2026288029665777,-0.6442404585225295,-0.4485257399117184,-1.046745074406328,-1.1868034397739846
2013-08-29,0.6550567737986213,-0.0187435488956293,-0.5112855471101745,-0.8893804760611623,-0.5243656464129474,-0.7171650588637271,-1.0371542421233224,-1.2962527715699437
2013-08-30,0.6551790517539288,-0.0171631494419234,-0.2797069483019214,-0.5669787889539651,-0.4321542524824994,-0.9218426352081146,-0.8093719754019361,-1.3538576830415008
2013-09-02,0.6552993154405926,-0.018973240432789,-0.2360107022493266,-0.2252533414207848,-0.3714484181449545,-1.056743765071461,-0.7536252627569652,-1.3365762096000338
2013-09-03,0.6554554805036694,-0.0180934918339289,0.1465568961649315,0.2629258693409018,-0.3199637232004545,-1.1439643231727623,-0.5965753841227465,-1.334656045884315
2013-09-04,0.6553174438583853,-0.0219803430359259,-0.0389209193316656,-0.1479582997168507,-0.3022898726971186,-1.156756671694287,-1.026963982822629,-1.3020132627170993
2013-09-05,0.655453347748635,-0.017218108549748,-0.132698515187594,0.2924200299910869,-0.2146890484631931,-1.221881355076592,-0.7943862999597395,-1.2828116255599136
2013-09-06,0.6553508570205914,-0.0202594911123166,-0.2473662114061922,-0.0086238166452863,-0.1816466323047826,-1.2928207423323173,-1.1474488133778884,-1.271290643265602
2013-09-09,0.6554477788882672,-0.0186459897221824,0.2890577057032643,0.3066585903049695,-0.0932773797881034,-1.33119778789689,-0.6882877178289889,-1.2328873689512303
2013-09-10,0.6553599804726831,-0.0169150863555443,-0.4953870629875125,0.0564667447896052,-0.0379505434298346,-1.324220143248786,-0.8597238448877164,-1.1656816389010805
2013-09-11,0.6554770450267953,-0.0172257376511032,-0.441986539058065,0.4327715530850712,0.0381238565627848,-1.3614342480386743,-0.2968618752788173,-1.2194462229412004
2013-09-12,0.6555879482885858,-0.0165295388052703,-0.441343786516215,0.8141615614926386,0.0780821272659789,-1.288168979233581,0.8084815453375933,-1.326975391021441
2013-09-13,0.655432375657463,-0.0211454409058612,0.1852885215842762,0.412430752636668,0.0281342888869863,-1.221881355076592,0.9355600730874192,-1.3980214485030282
2013-09-16,0.6552927986890985,-0.0207136215299543,1.8966415888567352,0.0117169838031175,-0.0056765555541778,-1.3079389724032096,0.2683978024008331,-1.417223085660214
2013-09-17,0.655157961176366,-0.0183495078504975,-0.2356610448665601,-0.4113716655236776,0.005849868687128,-1.4009742343779312,0.0585983462100826,-1.6130797846635088
2013-09-23,0.6552778694038575,-0.0161675772133973,-0.2217544508710915,-0.0482883775196734,0.0657872747419192,-1.4346995168437675,0.3319370662757462,-1.6668443687036292
2013-09-24,0.6551265622828035,-0.0195653831298231,0.0958006561926554,-0.5344335082365194,0.0757768424177177,-1.4114407013500874,0.3325364932934339,-1.6745250235665032
2013-09-25,0.6552397167860192,-0.0172283027834439,-0.040047021784987,-0.1927080607033391,0.0972928343348222,-1.3509677810665184,1.1945125447285745,-1.6553233864093175
2013-09-26,0.6553518049117177,-0.0184502084186201,-0.2125007425260758,0.1683411472558251,0.1088192585761282,-1.274213689937373,0.6748093203932011,-1.599638638653479
2013-09-27,0.6554418545687272,-0.0191539139738079,-0.0206744601736252,0.473453153981879,0.1134298282726506,-1.1869931318360714,0.2522132729232611,-1.5650756917705444
2013-09-30,0.6555249135286793,-0.0186118372544176,-0.2237508402660779,0.7653436404164703,0.1049771171623595,-1.163734316342391,0.1023565185012965,-1.4786683245632084
2013-10-01,0.6554228967461989,-0.0202243824570491,0.0483533063058234,0.5059984346993248,0.0727031292867028,-1.1381496192993426,-0.0253214362662174,-1.4556263599745856
2013-10-02,0.6553052397601327,-0.0224733150648418,0.1663395338979936,0.1896989877266489,0.02890271716974,-1.1742007833145471,-0.3574040040652909,-1.4287440679545254
2013-10-04,0.6554469494835317,-0.0179941044299768,-0.0197392552252333,0.6585544380623517,-0.0041396989886704,-1.1986225395829115,-0.1086417917248297,-1.3788198113458423
2013-10-07,0.6553186287222933,-0.0212306665354394,0.4359980070481555,0.322931230663692,-0.0725298161537526,-1.1869931318360714,-0.2387174545630951,-1.3365762096000338
2013-10-08,0.6551771559716759,-0.019818010417882,0.3971654694797404,-0.0798166182146992,-0.1255513676637601,-1.1846672502867033,-0.5450246606015907,-1.3596181741886568
2013-10-10,0.6550701627607819,-0.0204054690710693,-0.2065218583817862,-0.4042523853667363,-0.1424567898843423,-1.0834914028891935,-0.7752046353937281,-1.3692189927672496
2013-10-11,0.6551768005125035,-0.0195313505042253,0.1627099102941662,-0.0991403786406824,-0.1063406605949168,-1.049766120423357,-0.5719988763975441,-1.357698010472938
2013-10-14,0.6550458730506675,-0.0192529163529256,-0.2522498452191691,-0.4917178272948717,-0.0994248060501332,-0.9544049768992672,-0.6577169399269082,-1.3096939175799738
2013-10-15,0.6551829618048252,-0.0203965191560435,0.1392719388556026,-0.1052426187752037,-0.0717613878709988,-0.9055614643625384,-0.1721810555997428,-1.2520890061084162
2013-10-16,0.655073717352506,-0.0204252302794593,0.4017123009607879,-0.4317124659720814,-0.0694561030227376,-0.7753120975979281,0.1856768739599084,-1.211765568078326
2013-10-17,0.6549442117273595,-0.0249415537385976,0.3114036405732245,-0.8446307150746739,-0.0571612504986779,-0.6694844871016822,-0.5078601855049436,-1.3557778467572197
2013-10-18,0.6552160195078589,-0.0176190392445662,-0.3862515378966181,-0.0828677382819591,0.0903769797900386,-0.5590051135067002,0.0921662592006028,-1.5151514351618611
2013-10-21,0.6553461175649593,-0.0169263030724099,-0.8397076713989811,0.3473401912017765,0.2033359373548373,-0.6322703823117934,0.984713088537824,-1.6111596209477903
2013-10-22,0.6554755047037149,-0.0197148951575858,-0.1687292944260845,0.81822972158232,0.2640417716923822,-0.6345962638611614,1.7405905578422134,-1.7148484615965935
2013-10-23,0.6556486133206764,-0.0199479626740886,-0.032166232869363,1.5352429373885463,0.2886314767405016,-0.5241168902661796,1.6015234897386297,-1.7474912447638091
2013-10-24,0.65580726659796,-0.0168764308820999,0.1208737900976856,2.2970059141812604,0.2878630484577479,-0.5334204164636519,2.238114982523136,-1.745571081048091
2013-10-25,0.655688898693549,-0.0183467438311563,-0.0067158032222668,2.0722400692264014,0.2309993555339716,-0.5624939358307525,2.0217218291378187,-1.7321299350380608
2013-10-28,0.6555917398530915,-0.0188833945051976,0.0832354867520279,1.873917264854466,0.184125230285994,-0.5683086397041722,1.5146065721738908,-1.7148484615965935
2013-10-29,0.6556695854118483,-0.0180826499425644,-0.0072910667472226,2.259375433351715,0.1280299656449715,-0.6066856852687451,1.6338925486937743,-1.6649242049879107
2013-10-30,0.6555680425749311,-0.0191277195358993,0.0937393487909421,2.071223029203981,0.0442712828248147,-0.647388612382686,0.7407462923388656,-1.6649242049879107
2013-10-31,0.6554643669829795,-0.0186891201531396,0.0541271523892628,1.8657809446751048,-0.0456348262573719,-0.7334462297093034,0.7641239460286922,-1.6149999483792277
2013-11-01,0.6553535822075798,-0.0188694520164909,0.4569755217565169,1.6318617395184636,-0.154751642408402,-0.8125262023878167,1.0500506334658006,-1.5612353643391073
2013-11-04,0.6552674426014669,-0.0186950740139901,0.3646563314180465,1.4396411752810496,-0.2869213070420439,-0.8892802935169621,0.2851817588960932,-1.5324329086033286
2013-11-05,0.6551672031148486,-0.0214067809744452,0.5447735907156139,1.2067390101468287,-0.4006486928895964,-0.9055614643625384,-0.349611452835349,-1.5612353643391073
2013-11-06,0.6550477688329204,-0.0172378876069714,-0.0269580090227517,0.9128144436673966,-0.4613545272271412,-0.8625326556992295,-0.4467186297007819,-1.536273236034766
2013-11-07,0.6549359176800034,-0.0193652212125815,0.4770101184859843,0.6188898771879646,-0.5243656464129474,-0.7671715121751399,-0.9418453463109528,-1.5074707802989873
2013-11-08,0.6548179052347648,-0.0180406618369438,0.1125713555146079,0.2863177898565656,-0.5727766282264325,-0.661343901678894,-1.3896173285237832,-1.4940296342889572
2013-11-11,0.6547075944049283,-0.0212613461301941,0.1318789991192428,-0.0452372574524127,-0.5866083373159996,-0.6985580064687826,-1.909919979876844,-1.4575465236903042
2013-11-12,0.6548126918335695,-0.0171736394562869,-0.1448272556523052,0.3015733901928681,-0.5366604989370071,-0.7497274005548797,-1.4669434138055168,-1.4191432493759324
2013-11-13,0.6547009591670434,-0.0204879663789729,-0.0892246615144793,-0.0269305370488495,-0.505154939344104,-0.8555550110511256,-1.0587336147600852,-1.3423367007471896
2013-11-14,0.6548336639247414,-0.0205135820047131,-0.1923195982170666,0.414464832681508,-0.4529018161168502,-0.9323091021802709,-0.6565180858915323,-1.2655301521184463
2013-11-15,0.6549376949758654,-0.0196392722003686,0.0367940445931914,0.7867014808872942,-0.3914275534965516,-1.0102261340841,-0.2141409468378927,-1.2501688423926978
2013-11-18,0.6548488301827641,-0.0196599666477614,-0.2012082231183115,0.555833395797913,-0.3468587130968351,-1.0439514165499368,-0.1416102776976618,-1.1656816389010805
2013-11-19,0.6549305857924174,-0.015879632183737,-0.2199810966081271,0.8436557221428245,-0.2830791656282753,-1.0881431659879297,-0.0642841924159281,-1.167601802616799
2013-11-20,0.6547624536038695,-0.0186264095519595,0.1900005404685792,0.4103966725918274,-0.2800054524972604,-1.1288460931018705,-0.1056446566363906,-1.161841311469643
2013-11-21,0.6544533226102677,-0.0202862618125602,-0.3360930577882625,-0.588336629424789,-0.2623316019939246,-1.1241943300031343,-0.5965753841227465,-1.1752824574796732
2013-11-22,0.6545566427430468,-0.0178438045037117,-0.8851155674705226,-0.2496623019588686,-0.1639727818014467,-1.1939707764841754,0.0633937623515854,-1.1868034397739846
2013-11-25,0.654688044150446,-0.0213949548474112,0.4407260947460048,0.221227228421674,-0.1163302282707153,-1.2404884074715363,0.2671989483654576,-1.2098454043626077
2013-11-26,0.6547961037388573,-0.0180464958556272,-0.4927697746370989,0.6514351579054104,-0.0871299535260735,-1.1497790270461827,0.5429353765018721,-1.1560808203224875
2013-11-27,0.6548855609639126,-0.0177246507917028,-1.4923264647664714,1.0287570062232971,-0.0571612504986779,-1.1253572707778183,0.9661308509895002,-1.230967205235512
2013-11-28,0.6549766769984392,-0.0185733857676405,-0.217349024949251,1.4365900552137891,-0.0917405232225959,-1.070699054367669,0.8084815453375933,-1.3557778467572197
2013-11-29,0.6548815442752645,-0.0201357527999613,0.2848425345338113,1.1975856499450466,-0.1778044908910139,-1.0800025805651416,0.3199485259219888,-1.3077737538642549
2013-12-02,0.6547816602478186,-0.0209175240527066,0.3817895431736025,0.9311211640709598,-0.2861528787592902,-1.1346607969752904,0.1137456318373657,-1.2885721167070692
2013-12-03,0.6546204002699373,-0.0212534773445049,0.4628239271348109,0.4531123535334751,-0.3852801272345217,-1.1695490202158112,-0.5318372662124579,-1.3365762096000338
2013-12-04,0.6544777426554119,-0.02087460015825,0.3329956267115946,-0.0299816571161102,-0.4521333878340964,-1.1358237377499745,-1.3488562913210087,-1.3865004662087166
2013-12-05,0.6543456303296679,-0.020687399043879,0.3260673970629925,-0.5334164682140994,-0.4782599494477234,-1.0416255350005688,-1.6335841247227414,-1.4133827582287768
2013-12-06,0.6542511966761988,-0.0202944748257505,-0.3679498020199785,-0.9259939168682888,-0.45904924237888,-1.0079002525347325,-1.29251015165835,-1.3961012847873095
2013-12-09,0.6543451563841046,-0.0188495301686003,0.0534406926745669,-0.6218989501646548,-0.4121751171309024,-1.039299653451201,-1.2979049948175407,-1.380739975061561
2013-12-10,0.6542299876122453,-0.0186156849529287,-0.2051907178676147,-1.1121122409711814,-0.4129435454136561,-0.999759667111944,-0.902882590161242,-1.3039334264328175
2013-12-11,0.6543355589864497,-0.0206064112373131,0.5668688520942525,-0.7785231136173624,-0.4052592625861188,-0.9706861477448436,-0.2656916703590485,-1.2156058955097635
2013-12-12,0.6542234708607512,-0.0189772283721338,0.280295060300222,-1.2768727246032503,-0.4021855494551039,-0.9067244051372224,-0.7296481820494509,-1.204084913215452
2013-12-13,0.6543227624562431,-0.0177663227179892,-0.518344898277314,-0.973794797922037,-0.3576167090553874,-0.9578937992233192,-0.9046808712143056,-1.134959019449583
2013-12-16,0.654245746302222,-0.0212332622657801,0.0346356815576588,-1.318571365522478,-0.2992161595661037,-1.054417883522093,-1.1096849112635532,-1.0965557451352117
2013-12-17,0.6543349665544957,-0.0204455957983512,-0.1701529913062825,-1.057192079760492,-0.1824150605875364,-1.109076099932242,-1.0863072575737267,-1.0466314885265284
2013-12-18,0.6544294002079648,-0.0183281019996027,-0.6381141214205764,-0.7632675132810598,-0.0533191090849093,-1.1904819541601237,-0.5162521637525732,-0.9871064133392524
2013-12-19,0.6545217011063994,-0.0180167647988752,-0.0092623887930768,-0.4561214265101652,0.0511871373695983,-1.2602584006411646,-0.3753868145959269,-1.0120685416435942
2013-12-20,0.6546031012568803,-0.0179027923482145,-0.2489043182388394,-0.1682991001652546,0.1172719696864192,-1.2416513482462204,-0.3130464047563897,-0.9006990461319165
2013-12-23,0.6546963500464412,-0.0187224056775686,-0.7771504947583372,0.1774945074576063,0.1987253676583149,-1.2114148881044358,-0.2740836486066785,-0.8469344620917966
2013-12-24,0.6547858072714966,-0.0181256426825212,-0.4676432922710951,0.5304073952374085,0.2532837757338299,-1.1404755008487106,0.0088459037419905,-0.8987788824161981
2013-12-26,0.6546868711351771,-0.0203537100040873,1.7249970935658356,0.2100397881750521,0.227157214120203,-1.0788396397904576,0.2606052511708908,-0.8699764266804193
2013-12-27,0.6545969399645585,-0.0179879491322924,-0.8404609773780293,-0.1001574186631023,0.2056412222030985,-1.0590696466208291,0.1628986472877701,-0.9083797009947908
2013-12-30,0.6546920726877333,-0.0175164390506048,-0.1057877517654143,0.2476702690045992,0.227157214120203,-1.0055743709853642,0.5447336575549357,-0.9679047761820668
2014-01-02,0.6546034448674135,-0.021387086061722,1.336467322573376,-0.0482883775196734,0.184125230285994,-0.9590567399980032,0.2324321813395615,-0.8642159355332637
2014-01-03,0.6545122103464961,-0.0212027739085259,0.3118857049796121,-0.3686559845820298,0.1810515171549791,-0.9102132274612744,0.1431175557040709,-1.0197491965064682
2014-01-06,0.654607947350264,-0.0177496978046081,-1.0737627957509823,-0.0482883775196734,0.2740313393681807,-0.8415997217549173,1.089013389615511,-1.0274298513693427
2014-01-07,0.6546897029599172,-0.0177776822255218,-0.4078235987061908,0.2364828287579766,0.3101474686576061,-0.8102003208384487,1.885052469104987,-1.1291985283024273
2014-01-08,0.6545818803442875,-0.0191038352469974,-0.3995494452349546,-0.1072766988200436,0.2909367615887628,-0.6811138948485225,1.0086901692453378,-1.150320329175332
2014-01-09,0.6546907693374344,-0.0211577311025632,0.2796458802329534,0.271062189520263,0.261736486844121,-0.5904045144231688,0.5171600147412942,-1.1426396743124574
2014-01-10,0.6545474008045643,-0.0214922207900239,0.2656885087866786,-0.193725100725759,0.2064096504858522,-0.5950562775219047,0.3415278985587517,-1.1752824574796732
2014-01-13,0.6546969306297562,-0.0188140721861652,0.1189705998212674,0.3392038710224153,0.2056412222030985,-0.5811009882256968,0.7551325407633739,-1.2290470415197932
2014-01-14,0.6545856719087932,-0.0186031066250592,-0.265619098089651,-0.0238794169815889,0.1733672343274417,-0.4810880816028707,0.8528391446464949,-1.1445598380281758
2014-01-15,0.6546991818711814,-0.0192975741340539,-0.1820953335338572,0.3951410722555248,0.1426301030172924,-0.3554904779369967,0.7629250919933163,-1.0965557451352117
2014-01-16,0.6547939709838229,-0.0185528213617481,0.2086949981482891,0.7714458805509916,0.063481989893658,-0.2671069790610109,0.412260286645919,-1.065833125683714
2014-01-17,0.6547008406806526,-0.0213008379489742,0.7098838636660654,0.4988791545423835,-0.065613961608969,-0.2287299334964384,0.2450201487110065,-1.03127017880078
2014-01-20,0.6545934920105861,-0.0193646194519131,0.0900120268007534,0.1673241072334044,-0.1578253555394169,-0.1775605394103413,0.1485123988632614,-1.0370306699479357
2014-01-21,0.6545035608399676,-0.0190166054484135,-0.0627805364376828,-0.1245663792011868,-0.2438893232078349,-0.0182376532786308,0.1065525076251111,-0.9506233027405996
2014-01-22,0.6545944399017126,-0.019650884141402,0.2399141318584899,0.1856308276369676,-0.3453218565313277,0.1806252191923368,0.3157525367981738,-0.8142916789245808
2014-01-23,0.6545059305677836,-0.0209307347392446,1.6206873545591516,-0.0920210984837411,-0.4805652342959846,0.3690216246911482,-0.0307162794254083,-0.789329550620239
2014-01-24,0.6544059280539469,-0.0205913417222698,1.6293105226606124,-0.4184909456806189,-0.5635554888333877,0.5771880233595879,-0.4185455598694526,-0.9352619930148508
2014-01-27,0.6543045037034205,-0.0203909707186943,-0.7515503037689899,-0.7612334332362192,-0.5650923453988951,0.6760379892077297,-1.02936169089338,-1.1023162362823673
2014-01-28,0.6544191985297168,-0.0174947807662093,-1.139370475955247,-0.4449339862635433,-0.4359963938962681,0.5236927477241228,-0.4820848237443653,-1.211765568078326
2014-01-29,0.6545406470802886,-0.0170447198825833,-0.3627795005733364,-0.0828677382819591,-0.3998802646068427,0.4260057226506651,0.1149444858727412,-1.4191432493759324
2014-02-03,0.6544300992776705,-0.0194715594622202,0.7496612474710002,-0.4317124659720814,-0.4651966686409099,0.459731005116502,-0.1428091317330377,-1.4345045591016812
2014-02-04,0.6543231060667765,-0.0193059554362446,0.0468319110392643,-0.7907275938864042,-0.5259025029784548,0.5864915495570603,-0.5282407041063306,-1.5113111077304242
2014-02-05,0.6542062784854459,-0.0221800842306662,-0.0306859737654822,-1.2016117629441567,-0.4951653716683055,0.4353092488481375,-1.2553456765617026,-1.50363045286755
2014-02-06,0.6543343622739026,-0.0190216209705946,-0.5916219018109339,-0.885312315971481,-0.3975749797585814,0.2724975403923743,-1.1672299049615875,-1.513231271446143
2014-02-07,0.6544662376268651,-0.0166038103508169,-0.3218078825456442,-0.5323994281916787,-0.3261111494624844,0.1155005358100317,-0.8914934768251729,-1.6610838775564731
2014-02-10,0.654280332479697,-0.0206050164784757,0.1419965668805051,-1.1944924827872163,-0.353006139358865,0.0387464446808864,-1.1276677217941888,-1.735970262469498
2014-02-11,0.6543947903332116,-0.0179778798404302,0.0141408740082268,-0.8934486361508429,-0.3722168464277083,0.1143375950353475,-0.6235495999187003,-1.6745250235665032
2014-02-12,0.6545073524044732,-0.0157596038788922,0.0106815798279896,-0.5781662292005871,-0.3945012666275665,0.1248040620075037,-0.3723896795074873,-1.6149999483792277
2014-02-13,0.654337087460891,-0.0220525925636334,0.0398040547466754,-1.2077140030786782,-0.4252383979377158,0.1457369959518161,-0.7086682364303758,-1.5708361829177002
2014-02-14,0.6544592469298077,-0.0203848919160102,-0.0280449035710202,-0.8771759957921197,-0.399111836324089,0.1701587522201806,-0.7638155220576589,-1.5708361829177002
2014-02-17,0.6546192035573902,-0.0197475304745129,0.2621392292505824,-0.3950990251649543,-0.3898906969310441,0.1829511007417048,-0.7859943217121095,-1.5612353643391073
2014-02-18,0.6547160069386753,-0.0180132358295317,0.0988498742511922,-0.0737143780801779,-0.3852801272345217,0.2027210939113333,-0.3987644682857534,-1.5708361829177002
2014-02-19,0.6546209808532522,-0.0179565173367021,0.0470825845305858,-0.397133105209795,-0.3860485555172754,0.1410852328530801,-0.7032733932711853,-1.5420337271819216
2014-02-20,0.6545000062482436,-0.0184483189921147,-0.1830774594178041,-0.8364943948953126,-0.361458850469156,0.0143246884125218,-0.1278234562908412,-1.4633070148374598
